gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSDARG00000018562,3058.2336261383666,0.0937528135280588,0.2272264128654342,0.4125964598296071,0.6799022954234613,0.937658817710789,cope
ENSDARG00000018569,688.5993015594529,0.3985286628967479,0.3849033268321002,1.0353993720365822,0.3004824388682134,0.8286049063739623,tnfrsf1a
ENSDARG00000018574,251.16953572363664,-0.0647404197790338,0.3540650992037133,-0.1828489165541423,0.8549165657083121,0.9705679127179846,sf3b4
ENSDARG00000018593,535.8840931280939,-0.1317872239697683,0.1571951391539291,-0.8383670428938595,0.4018245931793381,0.8645771909940569,parp16
ENSDARG00000018600,5904.631168475279,0.5756873526710357,0.3100951643584873,1.8564860689201488,0.0633843068895525,0.6096945088010779,retsat.2
ENSDARG00000018602,1005.6042654760748,-0.1062380398075848,0.1538274900269414,-0.6906310425332838,0.4897974342594173,0.8924304275379323,rab5aa
ENSDARG00000018618,688.2543622234899,0.1415557977462214,0.1520959526730191,0.930700621932674,0.3520084478981384,0.8498245586541414,cpsf6
ENSDARG00000018627,205.8343262421448,-0.2248974847946475,0.2204450693275439,-1.02019739194297,0.307634854296246,0.8306264514977093,arl5a
ENSDARG00000018637,11574.23700879977,0.2699832904795363,0.1734320359799955,1.556709456554367,0.1195394824414453,0.7133757116128724,sec61g
ENSDARG00000018643,6006.58905532486,-0.0884839056761606,0.5331507445060772,-0.1659641416390294,0.8681851695919686,0.9738781823576904,igf2a
ENSDARG00000018653,152.27539474983152,-0.0620332459156411,0.4223077200266341,-0.1468911009055879,0.8832179761765678,0.9781521221870588,acot7
ENSDARG00000018658,182.2484905314462,-0.0724732750065585,0.2898956167007669,-0.2499978296717958,0.8025890270280469,0.9598415713241234,aar2
ENSDARG00000018681,85.11837554806962,-0.0143096237428263,0.2976251782605851,-0.0480793453915971,0.9616530071553928,0.99185319265286,saal1
ENSDARG00000018687,50.55319371493478,2.360819951605312,0.7409432584026054,3.186235821478406,0.001441370570754,0.1319491412968486,itga2b
ENSDARG00000018688,192.78710368559524,0.205004502087961,0.1974849867875762,1.0380763896167615,0.2992344925128188,0.8286049063739623,elk3
ENSDARG00000018691,107.27247211979032,0.3433425132759942,0.3275745666778198,1.0481354421318143,0.2945762090734608,0.8286049063739623,phf2
ENSDARG00000018693,1297.7642652315485,0.2093241013841089,0.308292232361778,0.6789794857318009,0.4971508602123835,0.8938224294463124,cdh2
ENSDARG00000018698,549.9556072964319,-0.1694557933394932,0.5352738477304572,-0.3165777555880603,0.7515640167204166,0.9528919992026568,carm1
ENSDARG00000018721,43.84810825787788,0.3695901022460747,0.3123768324282865,1.183154651300598,0.236747861774343,0.7964395643807649,npnta
ENSDARG00000018738,458.6479567245634,0.0737460184730764,0.2453590746700593,0.3005636476753292,0.7637472552815658,0.9528919992026568,zw10
ENSDARG00000018742,1028.2667126721865,-0.3355353565029214,0.2855023420802976,-1.1752455481032515,0.2398964923712051,0.7969457295642056,psme4b
ENSDARG00000018765,242.28809265595856,-0.2353701254754512,0.2333051314475215,-1.0088510441888594,0.3130460766900598,0.8323868674437199,pknox1.1
ENSDARG00000018782,438.8742068654302,0.2649360439128131,0.4244979457395312,0.6241161979035252,0.5325512769606724,0.9052039710161808,ENSDARG00000018782
ENSDARG00000018787,172.20382598768057,0.751282482216053,0.353992449696439,2.1223121647377057,0.0338115326170539,0.509804600956089,efna1b
ENSDARG00000018809,761.1390736122946,0.5604323288419423,0.4215852734556117,1.3293451269021843,0.1837341324924912,0.7731024708856064,abhd3
ENSDARG00000018814,891.7761020892254,-0.3245417789608557,0.2569929350656039,-1.2628431940279148,0.2066455381761918,0.7893618776341604,esrp2
ENSDARG00000018820,93.6309050230692,-0.3807652125596889,0.3546859743034915,-1.073527684051815,0.2830344243647256,0.8245836049009689,FLNC
ENSDARG00000018825,294.6086829937631,-0.0905888582551282,0.2190355933750523,-0.4135805366574094,0.6791813297466033,0.93712120930996,tmem248
ENSDARG00000018840,703.7825281355805,-0.150277462888775,0.1392865258711465,-1.0789088316252229,0.2806283714164738,0.8229817576765016,trpc4apa
ENSDARG00000018846,5917.040278547719,-0.0563886402910965,0.3972008268376866,-0.1419650627115621,0.8871076020448585,0.9794296135051132,dgat2
ENSDARG00000018853,1134.7103154960816,0.0463135155375423,0.2172978091163293,0.2131338356602972,0.8312225738686624,0.9673663661990548,ENSDARG00000018853
ENSDARG00000018854,388.3844686343847,-0.0077167597816856,0.2652029105163562,-0.0290975682229917,0.976786775255118,0.995879963225102,scaf4b
ENSDARG00000018856,48.92698232365907,-0.3424567172607001,0.4773930883846794,-0.7173474555726105,0.4731597324728056,0.8874495980484409,dclk1a
ENSDARG00000018882,1032.6529362401209,-0.1283863078318811,0.1330117127516365,-0.9652255818373524,0.3344318363590757,0.842780753161813,jak2b
ENSDARG00000018890,536.6924943050396,0.2420503670777886,0.1525685337112194,1.5865025453802928,0.1126253551941934,0.6978614160464041,snrpa
ENSDARG00000018891,87.74118015723509,0.8382143062740229,0.5156819685387846,1.6254481587734255,0.1040671014775081,0.686040125777255,rnaseh2a
ENSDARG00000018898,578.1340545345246,0.1131434390626441,0.3104937960987671,0.3643983889026031,0.7155605383676953,0.9491263506647284,zfand5a
ENSDARG00000018902,1953.4561643760237,0.1269701134651312,0.3857109166437459,0.3291846509555876,0.7420161237817116,0.9526271337333628,pes
ENSDARG00000018903,1390.7926958160438,-0.0577290245995111,0.3896202319094924,-0.1481674201480416,0.8822106429358479,0.9781521221870588,aimp2
ENSDARG00000018904,415.5714029541272,-0.0467412200512166,0.1525569836408459,-0.306385318690203,0.7593112852187767,0.9528919992026568,cstf3
ENSDARG00000018907,681.6931650199215,-0.3421222374949401,0.2562513985081262,-1.3351038842587657,0.1818423483659486,0.7718194873462689,kat6a
ENSDARG00000018914,834.3098580442448,-0.0480884543539895,0.1984435280516158,-0.2423281566606777,0.8085258979725753,0.9612219513245912,hnrnpk
ENSDARG00000018918,98.2818782331248,-0.1733496164352983,0.5899958167921581,-0.2938149924143706,0.7688992781922701,0.9535049168974858,rad17
ENSDARG00000018921,133.71084033786266,0.0402681551528151,0.4209536308952623,0.0956593605504124,0.9237911184080656,0.9868069012505422,lratd1
ENSDARG00000018936,161.702087980548,-0.0053111573698968,0.3165450130261424,-0.0167785216994026,0.986613304686943,0.9972708156100828,zcchc17
ENSDARG00000018944,1790.567138199914,-0.0615270604491657,0.282409085758435,-0.2178650176354252,0.8275342843080574,0.9664261792878182,hoga1
ENSDARG00000018953,430.0625609918503,-0.3084705018454104,0.3500581772371942,-0.881197817688445,0.3782107602667109,0.8571241894802084,gclm
ENSDARG00000018956,217.45336426295464,0.0365075095563526,0.2323093489496286,0.1571504105255297,0.8751263092547303,0.9758926447853592,tmem39b
ENSDARG00000018958,53.2855437618196,0.017719173741662,0.3577831211362233,0.0495249012457343,0.9605009932203245,0.99185319265286,nrarpb
ENSDARG00000018961,5761.595661920568,0.0636803691512087,0.3120541818159715,0.2040683088450426,0.8383001190812313,0.9688109875930588,gtpbp4
ENSDARG00000018966,187.90150544471544,-0.3202827403978009,0.389580091073252,-0.8221229671040321,0.4110069152612504,0.8668010106206272,cyb5r1
ENSDARG00000018968,161.20865371542362,0.1368194104526068,0.2517938036124137,0.5433787825184649,0.586869031206738,0.9196460925683472,acvr1ba
ENSDARG00000018971,120.41595650049362,-1.0507902649750838,0.6158472763805775,-1.7062513796451753,0.0879612862680054,0.6578012138671288,b3gnt5a
ENSDARG00000018973,1497.152064981834,-0.3999199587039834,0.3246307752136788,-1.2319225077805631,0.2179780327225936,0.7907538687808625,clptm1
ENSDARG00000018976,65.76178578787578,0.101602522922416,0.4026468859506236,0.2523365421851928,0.8007809451884862,0.9598415713241234,sptlc2a
ENSDARG00000018980,90.607722855333,0.1203523345506994,0.6147133769379738,0.1957860997758038,0.8447775902896177,0.9699165111321258,zgc:91890
ENSDARG00000018984,40.37360763857219,0.8717101751671447,0.7251076712895801,1.2021803239467,0.2292936708848624,0.7942317464120333,eya2
ENSDARG00000018985,430.5717182110148,0.6575052617145917,0.3645932690947343,1.803393856795937,0.0713263817230118,0.6207411996716423,castor2
ENSDARG00000018989,2362.618686322708,0.1106448192619936,0.1960675781326573,0.5643198141975949,0.5725364990376862,0.9166734482769806,hspa4b
ENSDARG00000019000,831.4214901137581,-0.4094200801331792,0.3387903853715187,-1.2084760896747635,0.226864187458768,0.7941817922446748,smc3
ENSDARG00000019004,1166.2894434770046,0.2125555756622967,0.1905929407412933,1.1152332024238762,0.2647505014150467,0.8126705058262509,smarcd1
ENSDARG00000019008,1554.0984614588865,-0.2308267281209677,0.2512294120058868,-0.9187886333768877,0.3582061389544742,0.8510695455272409,erp44
ENSDARG00000019033,1752.5031398960698,-0.1635621936672562,0.2473894285785076,-0.6611527202559936,0.5085143784155056,0.8963593980533318,tmem59
ENSDARG00000019038,678.2647853378169,-0.2625774232714561,0.2231591565055909,-1.1766374608288932,0.239340239158491,0.7964395643807649,sgsm3
ENSDARG00000019060,2226.410042769358,-0.0196499785507842,0.2912113629225336,-0.0674766889367962,0.9462022192552542,0.989692235276052,snx12
ENSDARG00000019062,511.5023742283146,0.5784311415899165,0.2904731851489547,1.9913409263347213,0.0464434189506203,0.5640064165394075,arpc5b
ENSDARG00000019081,1562.8225272321386,-0.592478469758132,0.3550844954847286,-1.6685562937613905,0.0952053467577728,0.6719121671700916,dhdh.2
ENSDARG00000019098,313.0022613927927,0.126751782652993,0.3182724973961114,0.3982492477043718,0.690446467331643,0.9414670291703232,cd82a
ENSDARG00000019103,377.5669158594911,0.3615951142081285,0.2597083755751735,1.3923121016305595,0.1638279084955369,0.7525630349901099,ENSDARG00000019103
ENSDARG00000019113,495.8762855774313,0.168617665243066,0.1825399752184085,0.9237300763370628,0.3556268687827651,0.8504032661928786,mob3a
ENSDARG00000019116,208.67820830282275,-0.5416756666986074,0.2431702791330108,-2.2275570379319185,0.0259100682672058,0.4655164067714135,ing1
ENSDARG00000019117,33.346015040960026,-0.0201346671814952,0.4105426421721161,-0.0490440337085714,0.9608842043156368,0.99185319265286,parvb
ENSDARG00000019128,29.24244340465609,-0.0474492048865493,0.4437068625037351,-0.1069381812550847,0.9148380225901606,0.9855370403359296,tpm4b
ENSDARG00000019130,199.12542643069543,-0.6273381989089661,0.218618648565383,-2.8695548299547093,0.0041105005923442,0.2127500248891414,plk2b
ENSDARG00000019137,8574.316075100296,-0.300753906657946,0.4369301627202246,-0.6883340458473335,0.4912424466893902,0.8925501063150834,tram1
ENSDARG00000019142,91.7764004633488,0.0651345258320175,0.4881502103093069,0.1334313177715243,0.8938522788449045,0.9812041175084248,ENSDARG00000019142
ENSDARG00000019144,119.07543175155544,0.2073557548812717,0.2899536438316367,0.7151341577954925,0.4745261490985202,0.887977369225107,rab4a
ENSDARG00000019160,209.0564569114836,-0.2903763672782752,0.25835943745187,-1.1239239802585868,0.2610452771831754,0.809927219270717,sh3bp5la
ENSDARG00000019181,68566.30528743395,0.1474230523298402,0.1818752862978322,0.810572207641371,0.417611382605397,0.8685882525892319,rpsa
ENSDARG00000019191,190.06243236715517,0.3132937549565449,0.3313507192901995,0.94550497921859,0.3444011299780798,0.8466037168045872,ENSDARG00000019191
ENSDARG00000019195,237.1054637190603,-0.1812528780814317,0.2409487536228841,-0.7522465891859972,0.4519027809706422,0.8790068982975481,vps9d1
ENSDARG00000019205,4273.682441902495,-0.1899323078617514,0.3448175647682762,-0.5508197008159647,0.5817572776399748,0.919416347542362,FAM120C
ENSDARG00000019207,157.76757842930596,-0.0355713538259116,0.5623967095924572,-0.0632495767119415,0.9495677672703158,0.9900138017166404,gbgt1l5
ENSDARG00000019208,50.63210689106969,-0.6829400731361762,0.7688398371164953,-0.8882735261189342,0.374393636647835,0.8571024681761783,camsap1a
ENSDARG00000019213,178.26675638273795,0.1463281553405289,0.2755258231037499,0.5310869002845829,0.5953585614608833,0.9217270545370896,CTBP1
ENSDARG00000019222,851.829211472741,0.1342669717870434,0.2863060944255444,0.4689630238449579,0.6390960662918377,0.9303509221847104,mrpl24
ENSDARG00000019223,1685.0067239595294,0.1089056068751227,0.1398553632530641,0.7787016839537381,0.4361554639210745,0.8757600832566248,arglu1a
ENSDARG00000019230,59676.35740291191,-0.1363944131036681,0.1310186223726652,-1.0410307377199568,0.297861282753879,0.8286049063739623,rpl7a
ENSDARG00000019231,1730.4891719160012,-0.3455449463501128,0.1844385962862299,-1.8734958588269788,0.060999944062685,0.6039057486537229,sptan1
ENSDARG00000019235,241.898939939734,0.2186532337678756,0.4348414573405504,0.502834378086069,0.6150807211529126,0.9273677388119328,sema3aa
ENSDARG00000019236,558.3680087681284,0.4542094928695369,0.297364551272497,1.527450030361256,0.1266491438211154,0.7236201613287376,gsr
ENSDARG00000019239,885.9031888266129,-0.1638878719147448,0.2410257709606962,-0.6799599530851406,0.4965298183908394,0.8938224294463124,cul1a
ENSDARG00000019253,108.71892464232928,0.9412529810000536,0.4550971844586259,2.068246109058548,0.0386168864711123,0.5319874377539456,rhag
ENSDARG00000019260,6431.536952873592,-0.32822347948517,0.2622258537200604,-1.251682375436426,0.2106856247104491,0.7906008006612799,dhrs9
ENSDARG00000019265,62.84528678205749,0.2419087142409587,0.3052202284650999,0.7925710411052244,0.4280277863797534,0.87141545672584,ENSDARG00000019265
ENSDARG00000019274,99.6478504962951,1.5671316581279149,0.5292139340545778,2.9612441345248035,0.0030639895979887,0.1832156464036834,rasd1
ENSDARG00000019278,96.87448941922248,-0.521545700882712,0.3165717565498644,-1.647480200276683,0.0994593826417333,0.6807360355542368,GNB4
ENSDARG00000019280,1713.5287019547536,-0.0216595213325007,0.3169105386892864,-0.0683458537607571,0.945510323415462,0.989692235276052,LARS1
ENSDARG00000019293,468.5997427896452,-0.2248889461768896,0.3360135869090351,-0.6692852757700274,0.5033135175708365,0.8961074693779407,tfdp1a
ENSDARG00000019294,91096.94072607228,-0.0993982661325123,0.3322168088407844,-0.2991969806685764,0.7647897529195873,0.9528919992026568,cbln8
ENSDARG00000019299,324.2672761775016,-0.0406637458173495,0.2240366479255364,-0.1815048841065727,0.8559712998612372,0.9705679127179846,znf687b
ENSDARG00000019300,65.37613185097982,0.0817729900653624,0.3353894114843413,0.243815061732145,0.807374054724588,0.9608908275411724,ints7
ENSDARG00000019302,559.4590227834602,-0.2760520935372205,0.5530242198644275,-0.4991681803825771,0.6176609088933327,0.9273677388119328,mid1ip1b
ENSDARG00000019311,103.9904998672969,-0.4285966753301366,0.2672767320206096,-1.603568975458319,0.1088090938842465,0.6946128920305058,fbxo30b
ENSDARG00000019326,772.4349078757058,-0.2239710414972645,0.2887031704360591,-0.7757831033132653,0.4378770621352634,0.8761976276146081,prpsap2
ENSDARG00000019328,709.7090552165375,0.841662195028673,0.3282590606624444,2.564018167023794,0.0103468128717138,0.324724520020195,plxna4
ENSDARG00000019332,1315.5203829901295,0.0445352747574681,0.2278146921048845,0.1954890369272775,0.8450101193812174,0.9699165111321258,ndufb4
ENSDARG00000019335,54.915499163296325,-0.3551512314452763,0.3633886033232612,-0.977331782552748,0.3284049233581607,0.839103842938113,hes6
ENSDARG00000019338,159.5074883492658,-0.0777780145177526,0.2695617830208556,-0.2885350202322079,0.772937227521264,0.9546388295380616,adprs
ENSDARG00000019339,195.28782127864363,0.4961753474783344,0.2284141940601541,2.172261446010067,0.0298359482963757,0.4920372012553036,uxt
ENSDARG00000019345,845.1828507818237,-0.2116922119503266,0.2146472806679579,-0.9862329086656234,0.3240188339295049,0.83872734396865,mark3a
ENSDARG00000019353,1120.6264456042911,-0.0923241434039286,0.3864154849228722,-0.2389245436744244,0.8111640935309451,0.962139170391743,sparc
ENSDARG00000019355,303.4548082157749,-0.0671232776194687,0.415291938273842,-0.1616291370799688,0.8715979109230377,0.9751490760967176,coa7
ENSDARG00000019360,8996.806311061468,-0.9392511939543536,0.4242028833446974,-2.2141556100436497,0.0268180762823148,0.4719085771964039,sec23b
ENSDARG00000019362,1429.2923639093426,0.0426414940398188,0.279194769353683,0.1527302754938104,0.8786109844659813,0.9770810217615632,ptbp1a
ENSDARG00000019364,59.00399782446076,0.5735637478411701,0.6062489886851401,0.9460861107333816,0.3441046673609371,0.8466037168045872,mbip
ENSDARG00000019367,121.80867105864586,0.2272565131287549,0.3033980753245298,0.7490374251243022,0.4538346486314325,0.8793740628701494,tgfb3
ENSDARG00000019371,387.1694469937915,-0.3901291589605705,0.3226884809502751,-1.2089962362824094,0.226664291343823,0.7941817922446748,flt1
ENSDARG00000019383,1331.4001041128988,-0.3424497651476083,0.2526487856062195,-1.3554380019120826,0.1752780489295963,0.7654508986300947,cdc42bpb
ENSDARG00000019392,1039.9728748109208,-0.2781244683120325,0.2479495895072579,-1.1216976356554575,0.2619910221806815,0.809927219270717,stat5a
ENSDARG00000019398,537.8836784301487,0.3912458909318763,0.2996366730217059,1.3057343314699472,0.1916429186411254,0.7755103460822409,psma6a
ENSDARG00000019404,2160.937648533313,0.1435116166158004,0.2036691816559528,0.7046309876092435,0.4810399091330297,0.8906213242448225,atp5f1d
ENSDARG00000019406,240.43798553768917,0.3313503508740269,0.2774861316681685,1.194114995520828,0.2324329881780583,0.7953521513126842,C7H11orf68
